SimTime,COG Pos.x [m],COG Pos.y [m],COG Pos.z [m],Port Pos.x [m],Port Pos.y [m],Port Pos.z [m],COG Vel.x [m],COG Vel.y [m],COG Vel.z [m],Port Vel.x [m],Port Vel.y [m],Port Vel.z [m],Rot Angle.x [deg],Rot Angle.y [deg],Rot Angle.z [deg],Rot. Rate.x [deg/s],Rot. Rate.y [deg/s],Rot. Rate.z [deg/s],Rot. Rate.x [deg/s] (VLCS),Rot. Rate.y [deg/s] (VLCS),Rot. Rate.Z [deg/s] (VLCS),Tank mass [kg],THC.z,THC.y,THC.x,RHC.z,RHC.y,RHC.x,MFDLeft,MFDRight,MyROT.m11,MyROT.m12,MyROT.m13,MyROT.m21,MyROT.m22,MyROT.m23,MyROT.m31,MyROT.m32,MyROT.m33,TgtRot.m11,TgtRot.m12,TgtRot.m13,TgtRot.m21,TgtRot.m22,TgtRot.m23,TgtRot.m31,TgtRot.m32,TgtRot.m33,MyAngVel.x,MyAngVel.y,MyAngVel.z,TgtAngVel.x,TgtAngVel.y,TgtAngVel.z,RelPos.x,RelPos.y,RelPos.z,RelVel.x,RelVel.y,RelVel.z,MySs.x,MySs.y,MySs.z,TgtSs.x,TgtSs.y,TgtSs.z,MyLVPos.x,MyLVPos.y,MyLVPos.z,MyLVVel.x,MyLVVel.y,MyLVVel.z,TgtLVPos.x,TgtLVPos.y,TgtLVPos.z,TgtLVVel.x,TgtLVVel.y,TgtLVVel.z,MyDockPos.x,MyDockPos.y,MyDockPos.z,MyDockDir.x,MyDockDir.y,MyDockDir.z,MyDockRot.x,MyDockRot.y,MyDockRot.z,TgtDockPos.x,TgtDockPos.y,TgtDockPos.z,TgtDockDir.x,TgtDockDir.y,TgtDockDir.z,TgtDockRot.x,TgtDockRot.y,TgtDockRot.z,Lateral Offset,Lateral Velocity,Ideal Approach Vel,Angle to Port,Approach Cone,Max Rot Angle,Max Rot Velocity,Shifted_SimTime
60.5784,80.405,-33.573,2.388,76.876,-31.754,2.216,0.062,0.079,-0.027,0.058,0.07,-0.027,0.057,-2.475,26.167,0.016,0.006,-0.148,-0.005,-0.0,0.0,872.268,-0.0,1.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.6809,-0.6209,-0.3884,-0.3583,0.1802,-0.9161,0.6387,0.7629,-0.0997,0.9934,-0.0559,-0.1006,-0.1149,-0.4469,-0.8871,0.0046,0.8928,-0.4504,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2407,0.0381,0.3182,35.306,114.3335,26.371,0.0,0.0435,-0.3717,0.0,0.0,0.0,4035758.904,3098119.9841,4405942.8888,-3384.4708,-3806.5622,5774.0091,4035723.598,3098005.6506,4405916.5179,-3384.2301,-3806.6003,5773.6909,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.657820383976144,0.08348652585896721,-0.402025,5.789631173208081,14.177570883864126,,,60.7816
60.7816,80.419,-33.556,2.382,76.889,-31.739,2.21,0.066,0.086,-0.027,0.061,0.077,-0.027,0.06,-2.476,26.136,0.016,0.006,-0.148,-0.005,-0.0,0.0,872.238,-0.0,1.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.6212,-0.3878,-0.3583,0.1792,-0.9163,0.6387,0.7629,-0.1005,0.9934,-0.0559,-0.1002,-0.1146,-0.4473,-0.887,0.0048,0.8927,-0.4507,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2457,0.0395,0.3243,35.2563,114.3414,26.4367,0.0,0.0435,-0.3717,0.0,0.0,0.0,4035063.5069,3097337.9014,4407128.9458,-3385.5597,-3807.3928,5772.8316,4035028.2505,3097223.56,4407102.5091,-3385.314,-3807.4324,5772.5073,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.64043786873173,0.09013878188659973,-0.402095,5.770828419009674,14.180039461594044,,,60.9876
60.9876,80.433,-33.538,2.377,76.902,-31.723,2.205,0.07,0.093,-0.027,0.065,0.084,-0.027,0.064,-2.476,26.105,0.016,0.006,-0.149,-0.005,-0.0,0.0,872.208,-0.0,1.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.6216,-0.3871,-0.3583,0.1782,-0.9165,0.6387,0.7628,-0.1013,0.9934,-0.0559,-0.0998,-0.1143,-0.4476,-0.8869,0.0049,0.8925,-0.451,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2506,0.041,0.3304,35.2056,114.3496,26.5037,0.0,0.0435,-0.3717,0.0,0.0,0.0,4034367.6896,3096555.4272,4408315.0958,-3386.6486,-3808.2234,5771.6535,4034332.484,3096441.0776,4408288.5921,-3386.398,-3808.2644,5771.3231,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.62212921574123,0.09684007434941384,-0.40216500000000005,5.752520043772049,14.182508039323965,,,61.1987
61.1987,80.447,-33.518,2.371,76.915,-31.705,2.199,0.071,0.095,-0.027,0.066,0.086,-0.027,0.067,-2.477,26.074,0.016,0.006,-0.149,-0.005,-0.0,0.0,872.2,-0.0,0.062,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.622,-0.3864,-0.3582,0.1773,-0.9166,0.6387,0.7627,-0.1021,0.9935,-0.056,-0.0994,-0.114,-0.4479,-0.8868,0.0051,0.8923,-0.4514,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.252,0.0414,0.3322,35.1531,114.3583,26.5729,0.0,0.0435,-0.3717,0.0,0.0,0.0,4033658.0071,3095757.444,4409524.24,-3387.7551,-3809.0712,5770.4475,4033622.854,3095643.0858,4409497.6671,-3387.5031,-3809.1125,5770.1153,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.601755385693764,0.09876234100101111,-0.402235,5.735547212445976,14.184976617053882,,,61.4103
61.4103,80.462,-33.498,2.365,76.93,-31.686,2.193,0.071,0.095,-0.027,0.067,0.086,-0.028,0.071,-2.477,26.043,0.016,0.006,-0.149,-0.005,-0.0,0.0,872.2,-0.0,0.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.6224,-0.3858,-0.3582,0.1763,-0.9168,0.6387,0.7626,-0.1029,0.9935,-0.056,-0.099,-0.1137,-0.4482,-0.8867,0.0053,0.8922,-0.4517,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2519,0.0414,0.3322,35.1001,114.367,26.6428,0.0,0.0435,-0.3717,0.0,0.0,0.0,4032942.311,3094952.783,4410742.9749,-3388.8689,-3809.926,5769.2296,4032907.2109,3094838.4161,4410716.3321,-3388.617,-3809.9674,5768.8973,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.581382178224885,0.09876234100101111,-0.40231,5.738819805490721,14.187621521764509,,,61.6148
61.6148,80.477,-33.478,2.36,76.943,-31.669,2.188,0.072,0.095,-0.027,0.067,0.086,-0.028,0.074,-2.478,26.012,0.016,0.006,-0.149,-0.005,-0.0,0.0,872.2,-0.0,0.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.6228,-0.3851,-0.3582,0.1753,-0.917,0.6387,0.7625,-0.1037,0.9935,-0.056,-0.0987,-0.1133,-0.4485,-0.8865,0.0054,0.892,-0.452,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2519,0.0414,0.3323,35.049,114.3754,26.7103,0.0,0.0435,-0.3717,0.0,0.0,0.0,4032250.6936,3094175.2727,4411920.0811,-3389.9448,-3810.7516,5768.0527,4032215.6446,3094060.8973,4411893.3708,-3389.6929,-3810.793,5767.7204,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.56107989919276,0.09876234100101111,-0.402385,5.701984168647188,14.190266426475137,,,61.8202
61.8202,80.492,-33.459,2.354,76.957,-31.651,2.182,0.072,0.095,-0.027,0.067,0.086,-0.028,0.078,-2.478,25.981,0.016,0.006,-0.149,-0.005,-0.0,0.0,872.2,-0.0,0.0,-0.0,-0.207,0.0,0.0,0.0,0.0,0.681,-0.6232,-0.3845,-0.3582,0.1744,-0.9172,0.6387,0.7624,-0.1045,0.9936,-0.0561,-0.0983,-0.113,-0.4489,-0.8864,0.0056,0.8918,-0.4523,-0.0051,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2519,0.0414,0.3323,34.9974,114.3839,26.7784,0.0,0.0435,-0.3717,0.0,0.0,0.0,4031553.1544,3093391.1855,4413106.6462,-3391.0293,-3811.5838,5766.8658,4031518.1569,3093276.8016,4413079.8678,-3390.7774,-3811.6251,5766.5335,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.54170533827999,0.09876234100101111,-0.40246000000000004,5.6978479892152105,14.192911331185764,,,62.0348
62.0348,80.508,-33.437,2.348,76.972,-31.631,2.176,0.072,0.095,-0.028,0.068,0.086,-0.028,0.082,-2.478,25.947,0.016,0.005,-0.139,-0.005,-0.0,0.0,872.184,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.681,-0.6237,-0.3837,-0.3582,0.1733,-0.9174,0.6386,0.7623,-0.1054,0.9936,-0.0561,-0.0979,-0.1127,-0.4492,-0.8863,0.0058,0.8917,-0.4527,-0.0049,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2518,0.0414,0.3324,34.9399,114.3933,26.8544,0.0,0.0435,-0.3717,0.0,0.0,0.0,4030774.6033,3092516.128,4414430.2807,-3392.2391,-3812.512,5765.5411,4030739.6634,3092401.7346,4414403.4263,-3391.9873,-3812.5534,5765.2088,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.51933879121126,0.09904039579888602,-0.40253999999999995,5.68259380697031,14.195732562877097,,,62.2502
62.2502,80.524,-33.417,2.342,76.987,-31.613,2.17,0.073,0.095,-0.028,0.07,0.089,-0.028,0.085,-2.479,25.922,0.014,0.005,-0.093,-0.004,-0.0,0.0,872.115,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.624,-0.3831,-0.3582,0.1724,-0.9176,0.6386,0.7622,-0.1061,0.9937,-0.0561,-0.0975,-0.1123,-0.4496,-0.8862,0.0059,0.8915,-0.453,-0.0041,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2518,0.0414,0.3324,34.8861,114.4022,26.9255,0.0,0.0435,-0.3716,0.0,0.0,0.0,4030046.1742,3091697.4953,4415667.9994,-3393.3705,-3813.38,5764.3018,4030011.2881,3091583.0931,4415641.0739,-3393.1187,-3813.4214,5763.9694,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.49896793932613,0.09904039579888602,-0.40262,5.666135516056785,14.198553794568435,,,62.453
62.453,80.538,-33.398,2.336,77.001,-31.595,2.164,0.073,0.095,-0.028,0.07,0.089,-0.028,0.088,-2.479,25.904,0.014,0.004,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6243,-0.3826,-0.3582,0.1716,-0.9177,0.6386,0.7621,-0.1067,0.9937,-0.0562,-0.0971,-0.112,-0.4499,-0.886,0.0061,0.8913,-0.4533,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2518,0.0414,0.3324,34.8357,114.4105,26.992,0.0,0.0435,-0.3716,0.0,0.0,0.0,4029364.5027,3090931.4888,4416825.6549,-3394.4287,-3814.1918,5763.1421,4029329.667,3090817.0783,4416798.6629,-3394.1769,-3814.2331,5762.8097,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.479595278318406,0.09904039579888602,-0.40269,5.66855639792742,14.201022372298352,,,62.6553
62.6553,80.553,-33.378,2.33,77.015,-31.577,2.158,0.073,0.095,-0.028,0.07,0.089,-0.028,0.091,-2.48,25.886,0.014,0.004,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6246,-0.3821,-0.3582,0.1709,-0.9179,0.6386,0.762,-0.1074,0.9937,-0.0562,-0.0967,-0.1117,-0.4502,-0.8859,0.0063,0.8912,-0.4536,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2517,0.0414,0.3325,34.7848,114.4189,27.0594,0.0,0.0435,-0.3716,0.0,0.0,0.0,4028674.307,3090155.9808,4417997.1826,-3395.4996,-3815.0132,5761.968,4028639.5222,3090041.5619,4417970.1232,-3395.2479,-3815.0546,5761.6355,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.45922569337193,0.09904039579888602,-0.402765,5.651862764319261,14.203667277008979,,,62.866
62.866,80.569,-33.359,2.325,77.03,-31.558,2.153,0.073,0.095,-0.028,0.071,0.089,-0.028,0.094,-2.48,25.867,0.014,0.004,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6249,-0.3816,-0.3582,0.1701,-0.918,0.6386,0.7619,-0.108,0.9938,-0.0562,-0.0964,-0.1114,-0.4505,-0.8858,0.0064,0.891,-0.454,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2517,0.0414,0.3325,34.7322,114.4276,27.1288,0.0,0.0435,-0.3716,0.0,0.0,0.0,4027962.3388,3089356.0905,4419205.0289,-3396.6037,-3815.8601,5760.7568,4027927.6067,3089241.663,4419177.9,-3396.352,-3815.9015,5760.4243,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.43992383364532,0.09904039579888602,-0.402845,5.661049119985611,14.206488508700316,,,63.0776
63.0776,80.584,-33.338,2.319,77.045,-31.539,2.147,0.074,0.095,-0.028,0.071,0.089,-0.028,0.097,-2.48,25.848,0.014,0.004,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6252,-0.381,-0.3582,0.1693,-0.9182,0.6386,0.7618,-0.1086,0.9938,-0.0563,-0.096,-0.1111,-0.4508,-0.8857,0.0066,0.8908,-0.4543,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2517,0.0414,0.3326,34.6789,114.4363,27.1992,0.0,0.0435,-0.3716,0.0,0.0,0.0,4027240.6172,3088545.3263,4420428.7623,-3397.7225,-3816.7181,5759.5292,4027205.9383,3088430.89,4420401.5631,-3397.4708,-3816.7595,5759.1966,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.41855779353741,0.09904039579888602,-0.40292,5.651735227213433,14.209133413410942,,,63.2862
63.2862,80.6,-33.319,2.313,77.06,-31.52,2.141,0.074,0.094,-0.028,0.071,0.089,-0.028,0.1,-2.481,25.83,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6255,-0.3805,-0.3582,0.1685,-0.9183,0.6386,0.7618,-0.1093,0.9938,-0.0563,-0.0956,-0.1107,-0.4512,-0.8856,0.0068,0.8907,-0.4546,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2516,0.0414,0.3326,34.6268,114.4449,27.2682,0.0,0.0435,-0.3716,0.0,0.0,0.0,4026533.7315,3087751.3105,4421626.6971,-3398.8176,-3817.558,5758.3268,4026499.1047,3087636.8655,4421599.4289,-3398.566,-3817.5994,5757.9942,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.3991875649693,0.09808159868191382,-0.40299999999999997,5.661050314184757,14.211954645102276,,,63.4924
63.4924,80.615,-33.299,2.307,77.075,-31.502,2.135,0.074,0.094,-0.028,0.071,0.089,-0.028,0.103,-2.481,25.811,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6259,-0.38,-0.3582,0.1678,-0.9185,0.6386,0.7617,-0.1099,0.9939,-0.0564,-0.0952,-0.1104,-0.4515,-0.8854,0.0069,0.8905,-0.4549,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2516,0.0414,0.3327,34.5751,114.4534,27.3366,0.0,0.0435,-0.3716,0.0,0.0,0.0,4025832.8065,3086964.0701,4422813.9024,-3399.903,-3818.3903,5757.1347,4025798.2314,3086849.6167,4422786.5658,-3399.6514,-3818.4317,5756.802,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.37882038059464,0.09808159868191382,-0.40307499999999996,5.6511290381706845,14.214599549812903,,,63.6958
63.6958,80.63,-33.28,2.302,77.089,-31.484,2.129,0.074,0.094,-0.028,0.072,0.089,-0.028,0.106,-2.482,25.793,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6811,-0.6262,-0.3794,-0.3582,0.167,-0.9186,0.6386,0.7616,-0.1105,0.9939,-0.0564,-0.0948,-0.1101,-0.4518,-0.8853,0.0071,0.8903,-0.4552,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2516,0.0414,0.3327,34.524,114.4619,27.4041,0.0,0.0435,-0.3716,0.0,0.0,0.0,4025140.0959,3086186.1337,4423986.5799,-3400.9752,-3819.2124,5755.9565,4025105.5719,3086071.6718,4423959.1758,-3400.7236,-3819.2538,5755.6238,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.359520440198175,0.09808159868191382,-0.40314999999999995,5.649752328314695,14.21724445452353,,,63.9012
63.9012,80.645,-33.261,2.296,77.104,-31.466,2.124,0.075,0.094,-0.028,0.072,0.089,-0.028,0.109,-2.482,25.774,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6265,-0.3789,-0.3582,0.1662,-0.9187,0.6385,0.7615,-0.1111,0.9939,-0.0564,-0.0945,-0.1098,-0.4521,-0.8852,0.0072,0.8902,-0.4556,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2515,0.0414,0.3327,34.4728,114.4703,27.472,0.0,0.0435,-0.3716,0.0,0.0,0.0,4024443.9031,3085404.3656,4425164.54,-3402.0522,-3820.0381,5754.7725,4024409.4304,3085289.8953,4425137.068,-3401.8007,-3820.0795,5754.4398,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.34015202424848,0.09808159868191382,-0.403225,5.649554376998623,14.219889359234157,,,64.1047
64.1047,80.661,-33.242,2.29,77.119,-31.448,2.118,0.075,0.094,-0.028,0.072,0.088,-0.028,0.112,-2.482,25.756,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6268,-0.3784,-0.3582,0.1655,-0.9189,0.6385,0.7614,-0.1118,0.994,-0.0565,-0.0941,-0.1095,-0.4524,-0.8851,0.0074,0.89,-0.4559,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2515,0.0414,0.3328,34.4215,114.4788,27.5399,0.0,0.0435,-0.3716,0.0,0.0,0.0,4023747.2583,3084622.1684,4426342.6488,-3403.1294,-3820.8639,5753.5878,4023712.8368,3084507.6896,4426315.1089,-3402.8779,-3820.9053,5753.2551,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.32078426447973,0.09808159868191382,-0.403305,5.645699362089648,14.222710590925495,,,64.3169
64.3169,80.677,-33.222,2.284,77.134,-31.429,2.112,0.075,0.094,-0.028,0.072,0.088,-0.028,0.115,-2.483,25.737,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6271,-0.3779,-0.3582,0.1647,-0.919,0.6385,0.7614,-0.1124,0.994,-0.0565,-0.0937,-0.1091,-0.4527,-0.8849,0.0076,0.8898,-0.4562,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2514,0.0414,0.3328,34.3684,114.4875,27.6102,0.0,0.0435,-0.3716,0.0,0.0,0.0,4023025.4,3083811.7439,4427562.7471,-3404.245,-3821.7191,5752.3603,4022991.0316,3083697.2563,4427535.1369,-3403.9935,-3821.7605,5752.0275,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.300419516876964,0.09808159868191382,-0.40338500000000005,5.642453792316578,14.22553182261683,,,64.5178
64.5178,80.692,-33.203,2.279,77.149,-31.411,2.106,0.076,0.094,-0.028,0.073,0.088,-0.028,0.118,-2.483,25.719,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6274,-0.3773,-0.3582,0.1639,-0.9192,0.6385,0.7613,-0.113,0.994,-0.0565,-0.0933,-0.1088,-0.4531,-0.8848,0.0077,0.8897,-0.4565,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2514,0.0414,0.3329,34.3181,114.4958,27.6768,0.0,0.0435,-0.3716,0.0,0.0,0.0,4022342.2794,3083044.8879,4428716.763,-3405.3002,-3822.5279,5751.1987,4022307.9613,3082930.392,4428689.0863,-3405.0488,-3822.5694,5750.8659,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.281121525573624,0.09808159868191382,-0.40346,5.647865595463988,14.228176727327455,,,64.7236
64.7236,80.707,-33.184,2.273,77.164,-31.393,2.1,0.076,0.094,-0.028,0.073,0.088,-0.028,0.121,-2.484,25.701,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6277,-0.3768,-0.3582,0.1632,-0.9193,0.6385,0.7612,-0.1136,0.9941,-0.0566,-0.0929,-0.1085,-0.4534,-0.8847,0.0079,0.8895,-0.4568,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2514,0.0414,0.3329,34.267,114.5043,27.7446,0.0,0.0435,-0.3716,0.0,0.0,0.0,4021646.2226,3082263.5871,4429892.0248,-3406.3749,-3823.3516,5750.0152,4021611.9556,3082149.0829,4429864.2803,-3406.1235,-3823.3931,5749.6823,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.26175559106885,0.09808159868191382,-0.403535,5.650521010060359,14.230821632038081,,,64.9285
64.9285,80.723,-33.165,2.267,77.179,-31.375,2.095,0.076,0.093,-0.028,0.073,0.088,-0.028,0.124,-2.484,25.682,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.628,-0.3763,-0.3582,0.1624,-0.9194,0.6385,0.7611,-0.1143,0.9941,-0.0566,-0.0926,-0.1082,-0.4537,-0.8846,0.0081,0.8894,-0.4571,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2513,0.0414,0.3329,34.2155,114.5128,27.8128,0.0,0.0435,-0.3716,0.0,0.0,0.0,4020945.931,3081477.6117,4431073.8184,-3407.4556,-3824.1799,5748.8245,4020911.7155,3081363.0989,4431046.0057,-3407.2042,-3824.2213,5748.4916,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.24239031718387,0.09712363255150623,-0.403615,5.643773095369783,14.233642863729418,,,65.1414
65.1414,80.739,-33.145,2.261,77.194,-31.357,2.089,0.076,0.093,-0.028,0.074,0.088,-0.028,0.127,-2.484,25.663,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.109,-0.0,0.687,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6812,-0.6283,-0.3757,-0.3581,0.1616,-0.9196,0.6385,0.761,-0.1149,0.9941,-0.0566,-0.0922,-0.1079,-0.454,-0.8844,0.0082,0.8892,-0.4575,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.2513,0.0414,0.333,34.1624,114.5216,27.8833,0.0,0.0435,-0.3716,0.0,0.0,0.0,4020221.6826,3080664.832,4432295.3906,-3408.5727,-3825.0359,5747.5932,4020187.5203,3080550.3104,4432267.5073,-3408.3214,-3825.0774,5747.2602,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.222028023587,0.09712363255150623,-0.403695,5.627358625310166,14.236464095420754,,,65.3504
65.3504,80.756,-33.124,2.255,77.21,-31.337,2.083,0.08,0.1,-0.028,0.077,0.094,-0.028,0.13,-2.485,25.644,0.014,0.005,-0.089,-0.004,-0.0,0.0,872.081,-0.0,1.0,-0.0,-0.16,0.0,0.0,0.0,0.0,0.6813,-0.6286,-0.3752,-0.3581,0.1608,-0.9197,0.6385,0.7609,-0.1156,0.9942,-0.0567,-0.0918,-0.1075,-0.4543,-0.8843,0.0084,0.889,-0.4578,-0.004,-0.0,0.0001,-0.0017,-0.0017,0.0,-0.256,0.0427,0.3388,34.1086,114.5305,27.9545,0.0,0.0435,-0.3716,0.0,0.0,0.0,4019496.2642,3079850.8238,4433518.2716,-3409.6958,-3825.8917,5746.3657,4019462.1555,3079736.2933,4433490.3171,-3409.4398,-3825.9343,5746.0269,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,33.20066868302505,0.10384603988597736,-0.40378000000000003,5.624970740538803,14.239461654092798,,,65.5573
